window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,17,0.38,2.5,220.2,12.113487500000002,456.030779139933,473823.35413862864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,18,0.38,2.5,220.3,35.9,397.8,138572.0,25.652873723934285,13.088279860389681,0.83,28.81,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,18,0.38,2.5,220.3,22.846153846153843,404.6336368707231,38327.06585589889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,18,0.38,2.5,220.3,13.14981875,409.1926941320414,371919.00353661925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,19,0.38,2.5,220.4,39.0,415.7,177120.0,27.58586562289993,4.5551858178682405,-1.86,28.02,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,19,0.38,2.5,220.4,30.328,424.44621730829533,87981.65116831227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,19,0.38,2.5,220.4,0.9829056250000003,436.8331503702076,342458.033155534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,20,0.38,2.5,220.5,45.2,435.1,255830.0,24.618433236119834,-1.8169328547611219,0.87,24.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,20,0.38,2.5,220.5,34.60399999999999,445.2694372008597,121058.6195787107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,20,0.38,2.5,220.5,1.0135675000000002,451.7622087036178,380155.31027338945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,21,0.38,2.5,220.5,50.6,432.6,464907.0,20.408028646673316,-1.6912618829032038,13.7,24.64,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,21,0.38,2.5,220.5,40.893388429752065,452.7060180928704,294326.6858365482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,21,0.38,2.5,220.5,1.286846875,461.23506397485215,439163.55963908904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,22,0.38,2.5,220.6,50.9,429.1,400056.0,14.810078295845859,10.4416129439333,-4.52,18.68,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,22,0.38,2.5,220.6,40.82566371681415,447.7099642555413,242455.74434865158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,22,0.38,2.5,220.6,2.641194375,458.45224325023503,494404.6923095804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,2,23,0.38,2.6,220.7,58.0,447.4,400611.0,19.278937399461384,-3.3216220055341967,-7.06,20.8,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,2,23,0.38,2.6,220.7,36.82500000000001,458.74786633984695,124462.48731326134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,2,23,0.38,2.6,220.7,15.4864875,463.8616708956698,457022.18774577195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,0,0.38,2.6,220.8,NaN,NaN,NaN,16.374393260244204,11.148508660752306,-2.23,19.94,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,0,0.38,2.6,220.8,24.542986666666664,439.81052638056303,402105.06289166596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,1,0.38,2.6,220.9,42.6,417.4,235736.0,16.715252556565176,15.709603176727331,-4.32,23.35,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,1,0.38,2.6,220.9,36.83428571428571,428.1662697179985,166392.7426299759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,1,0.38,2.6,220.9,12.103048124999999,426.7665598305012,399806.8364298519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,2,0.39,2.6,220.9,25.0,491.1,248640.0,28.168442496919486,1.5254662558510113,8.15,29.36,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,2,0.39,2.6,220.9,16.688235294117646,489.5493748621649,79161.98938026614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,2,0.39,2.6,220.9,0.672288125,473.10106862753514,488313.0455781491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,3,0.39,2.6,221.0,24.4,474.9,193858.0,29.368401439901398,-1.1959501932762748,3.7,29.63,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,3,0.39,2.6,221.0,17.94,478.93550696506526,74892.27178467257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,3,0.39,2.6,221.0,0.27467941176470595,508.42240156891893,625014.5676956961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,4,0.39,2.6,221.1,NaN,NaN,NaN,29.6869084117653,2.873598606531335,2.29,29.91,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,4,0.39,2.6,221.1,1.069560625,480.3065392045909,469967.0277103612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,5,0.39,2.6,221.2,NaN,NaN,NaN,29.747818401391623,6.265923743377828,-4.18,30.69,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,5,0.39,2.6,221.2,4.1326374375,480.4848333942915,475091.1477434081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,6,0.39,2.6,221.3,NaN,NaN,NaN,26.99189054260841,13.836269184135105,-8.41,31.48,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,6,0.39,2.6,221.3,11.2654625,456.20489349565264,340422.1655075846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,7,0.39,2.6,221.3,NaN,NaN,NaN,26.513145389018447,10.487283803767774,-13.42,31.51,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,7,0.39,2.6,221.3,10.416337500000001,465.4412771568847,330335.6634128097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,8,0.39,2.6,221.4,NaN,NaN,NaN,25.16121808711873,12.197409740287046,-9.47,29.52,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,8,0.39,2.6,221.4,12.571287499999999,465.433635047885,371585.37364062463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,9,0.39,2.6,221.5,NaN,NaN,NaN,26.562172172492687,11.403381493173637,-7.08,29.76,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,9,0.39,2.6,221.5,9.37783125,448.50115609268346,319230.1395704864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,10,0.39,2.6,221.6,NaN,NaN,NaN,27.93856734511202,9.199204025492655,-0.82,29.43,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,10,0.39,2.6,221.6,6.49056875,443.52500746927063,339656.99259394483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,11,0.39,2.6,221.7,NaN,NaN,NaN,21.201285012216992,1.6389978129159424,8.73,22.99,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,11,0.39,2.6,221.7,6.321406250000002,489.81962246224407,485952.9767051789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,12,0.4,2.6,221.7,NaN,NaN,NaN,23.002466376944966,11.011945358451268,-3.32,25.72,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,12,0.4,2.6,221.7,12.632156250000001,471.8305138841578,450200.90693744837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,13,0.4,2.6,221.8,NaN,NaN,NaN,18.31289083909369,12.134711744225255,10.08,24.17,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,13,0.4,2.6,221.8,12.957887499999998,485.4239551991823,418028.831010216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,14,0.4,2.6,221.9,NaN,NaN,NaN,22.531137571365555,6.109037546144208,3.08,23.54,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,14,0.4,2.6,221.9,8.288017647058824,486.71534086898805,486204.7350192791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,15,0.4,2.6,222.0,NaN,NaN,NaN,18.365380123226533,9.686991944323879,-10.6,23.31,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,15,0.4,2.6,222.0,13.5581625,482.8686112782037,451133.6200814679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,16,0.4,2.6,222.0,30.8,445.9,375509.0,25.17680992256941,0.2241475469651295,-3.07,25.36,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,16,0.4,2.6,222.0,18.2875,461.51852666463213,94785.58684567541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,16,0.4,2.6,222.0,4.636737500000001,482.1623883610759,622186.3930402639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,17,0.4,2.6,222.1,38.7,488.1,792675.0,22.486957163000287,-1.5285475293199493,1.92,22.62,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,17,0.4,2.6,222.1,22.657142857142862,500.12703809115095,201221.05744464247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,17,0.4,2.6,222.1,5.866831250000001,491.95514658022336,538168.9565578587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,18,0.4,2.6,222.2,32.2,466.0,470938.0,18.119662178099347,7.736655773107405,3.76,20.05,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,18,0.4,2.6,222.2,21.803278688524586,472.0870423461332,213369.91491544052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,18,0.4,2.6,222.2,9.978212499999998,466.7975969467689,494886.2798116248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,19,0.4,2.6,222.3,28.9,458.8,235209.0,18.80176143857892,10.510402789939432,14.59,26.01,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,19,0.4,2.6,222.3,25.112096774193553,467.86526827084464,159322.03685514364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,19,0.4,2.6,222.3,1.5488856249999998,479.07176384946825,460601.45630388765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,20,0.4,2.6,222.3,28.8,454.6,176860.0,22.21627710517701,11.913821032145297,2.84,25.37,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,20,0.4,2.6,222.3,25.65118110236221,458.23206690602234,128054.28033834304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,20,0.4,2.6,222.3,0.5630487500000001,472.07605458739033,469014.73194201145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,21,0.4,2.6,222.4,29.8,484.9,255621.0,21.172727177400162,6.576999610109504,-2.46,22.3,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,21,0.4,2.6,222.4,26.354999999999993,489.1123246207736,181767.40112983284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,21,0.4,2.6,222.4,0.7428943749999999,503.2775217364916,559572.0396682926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,22,0.41,2.6,222.5,32.6,526.5,338839.0,11.02804934833752,7.962325512727571,-8.3,15.93,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,22,0.41,2.6,222.5,28.885123966942153,531.0074086614089,255025.9020453362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,22,0.41,2.6,222.5,0.40856375000000006,516.8200228358027,636203.2003663313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,3,23,0.41,2.6,222.6,32.3,516.6,313587.0,15.789813511916435,8.283887327752662,-3.49,18.17,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,3,23,0.41,2.6,222.6,28.469105691056907,521.4629895164661,232454.96657087444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,3,23,0.41,2.6,222.6,0.534776875,522.5791244347186,627248.8640707901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,0,0.41,2.6,222.6,30.2,495.3,251881.0,15.38527576875557,13.99804948981617,7.06,21.97,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,0,0.41,2.6,222.6,26.491338582677166,498.494496673218,182237.66759412517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,0,0.41,2.6,222.6,0.5637125,507.11260841866016,594029.4803830878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,1,0.41,2.7,222.7,32.2,514.0,289497.0,11.163567998124021,15.063902201994718,-2.32,18.89,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,1,0.41,2.7,222.7,27.89685039370078,517.3752517169006,219029.04637173595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,1,0.41,2.7,222.7,0.2910138125,515.0925539033574,659593.5572050805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,2,0.41,2.7,222.8,29.6,497.2,231326.0,11.206715524286833,17.628157225237935,5.0,21.48,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,2,0.41,2.7,222.8,26.291406249999994,502.2159093569516,170323.55026536452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,2,0.41,2.7,222.8,0.28324131250000006,502.8345311105839,685443.3466032161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,3,0.41,2.7,222.9,26.4,476.3,163264.0,14.606771787229844,18.201165291150623,2.83,23.51,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,3,0.41,2.7,222.9,23.306201550387584,479.8619107218751,113311.58834714507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,3,0.41,2.7,222.9,0.23496456249999997,489.9189075551799,607233.2461582641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,4,0.41,2.7,222.9,22.0,473.8,228562.0,19.035647736045917,12.010167162415764,5.17,23.1,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,4,0.41,2.7,222.9,18.56159999999999,479.69862359841335,136688.77607735668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,4,0.41,2.7,222.9,1.42558625,491.5654971076279,497862.1134274196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,5,0.41,2.7,223.0,21.7,501.2,340888.0,24.52336379030583,3.0421585113726195,-6.18,25.47,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,5,0.41,2.7,223.0,17.285937500000006,504.50207762878705,168764.3486496427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,5,0.41,2.7,223.0,1.9021512499999997,495.6027683732967,645065.4257992824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,6,0.41,2.7,223.1,20.0,483.9,233264.0,21.29074429123892,11.58291446593116,2.16,24.33,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,6,0.41,2.7,223.1,16.635433070866135,489.7466596562264,128524.65225025723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,6,0.41,2.7,223.1,2.89300375,478.61373277748334,461529.0924712289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,7,0.41,2.7,223.1,18.8,485.7,198144.0,22.248462990996117,12.301089160650612,5.66,26.05,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,7,0.41,2.7,223.1,15.722222222222216,488.56959566749623,111797.30928197673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,7,0.41,2.7,223.1,2.26066375,473.7705963588294,441584.5522321975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,8,0.42,2.7,223.2,19.0,473.1,177438.0,19.49044558866799,15.984402733764327,0.77,25.22,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,8,0.42,2.7,223.2,16.100793650793648,477.06648456102783,104777.33973501791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,8,0.42,2.7,223.2,4.957493749999999,474.205900566982,401741.88982662035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,9,0.42,2.7,223.3,18.8,494.3,224786.0,24.18634119485985,7.856074058066499,7.38,26.48,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,9,0.42,2.7,223.3,15.540310077519383,497.1074942469946,119899.3834838343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,9,0.42,2.7,223.3,1.0808125,480.45159295748226,583968.363171704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,10,0.42,2.7,223.3,18.5,481.0,179930.0,15.47608958605636,20.423663998517938,2.27,25.72,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,10,0.42,2.7,223.3,15.636220472440945,486.62436331977386,104824.56909514552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,10,0.42,2.7,223.3,6.26945625,493.26606105556095,360461.71773873636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,11,0.42,2.7,223.4,17.8,477.2,179510.0,21.272924482201773,13.74443829243452,2.36,25.44,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,11,0.42,2.7,223.4,14.98031496062992,482.7268472413251,103119.78034142054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,11,0.42,2.7,223.4,3.361992352941176,476.0137546707538,440791.4772786625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,12,0.42,2.7,223.5,18.9,480.0,215010.0,22.31227999009199,10.089631392857742,1.33,24.52,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,12,0.42,2.7,223.5,15.651181102362203,488.0100618525099,117565.02342847535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,12,0.42,2.7,223.5,2.702665,482.8839406787579,458653.34782423236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,13,0.42,2.7,223.6,19.6,490.9,284782.0,20.825575441290397,8.191044349722585,-2.92,22.57,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,13,0.42,2.7,223.6,15.5648,499.01181279767246,141868.75296969985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,13,0.42,2.7,223.6,3.74250625,496.2549600113194,534520.7861733965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,14,0.42,2.7,223.6,19.0,484.8,246928.0,23.537276485703675,7.72160058767228,-1.08,24.79,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,14,0.42,2.7,223.6,15.369841269841272,490.94278466324766,128082.39542668278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,14,0.42,2.7,223.6,2.1694750000000003,480.60904340726285,507920.3295092732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,15,0.42,2.7,223.7,19.4,487.5,255510.0,24.24247385741412,6.084230540716964,3.87,25.29,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,4,15,0.42,2.7,223.7,15.452,491.80466146445895,123391.60569127568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,4,15,0.42,2.7,223.7,1.4927331249999998,480.33733861911804,577347.9855833596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,4,16,0.42,2.7,223.8,19.3,482.9,262312.0,22.674199642126236,7.7363538303908,9.57,25.8,NaN,NaN,NaN,NaN,NaN,,,
