window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
inner1976,Helios 2,Merged mission support,1976,2,20,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,2,20,0.001587201968063726,-18.97517525560966,-145.50868827957603,4.7,288.95,486203.5,-10.7755,-2.684833333333334,1.036833333333333,11.445833333333335,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,2,21,0.98,-1.1,8.4,6.4,502.1,225000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,2,21,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,2,21,0.0015877979804965164,-18.305065713855214,-144.64960235805438,1.9,241.7,55595.0,-4.88576923076923,0.2196153846153847,-1.5184615384615385,8.70076923076923,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,2,22,0.98,-1.1,8.5,7.3,500.3,189000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,2,22,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,2,22,0.001588309172712339,-17.631480667699208,-143.79941776499194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,2,23,0.98,-1.1,8.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,2,23,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,2,23,0.0015888779978471968,-16.953235341510318,-142.9545317315624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,0,0.0015893150004235043,-16.270226016060484,-142.11556071930804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,1,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,1,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,1,0.001589762985407631,-15.587720998634426,-141.28629473385948,9.114285714285714,330.6785714285714,271725.8214285714,-3.4623333333333335,1.6480000000000001,-8.740000000000002,9.763666666666667,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,2,0.98,-1.1,8.5,6.6,535.8,119000.0,4.443571038380462,3.2828610124198643,-0.32,6.73,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,2,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,2,0.001590146245491875,-14.90026672335291,-140.4594350728524,12.275,311.52916666666664,351718.8333333333,-3.621333333333335,-0.0518333333333332,0.1643333333333336,9.633666666666672,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,3,0.98,-1.1,8.6,6.4,532.0,108000.0,4.103335095300487,3.8974146681711113,0.42,7.44,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,3,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,3,0.0015905277322109809,-14.208216733996679,-139.64641834845023,19.99787234042553,331.5936170212766,331663.2978723404,-0.6941666666666667,0.6513333333333333,-0.9950000000000008,6.777833333333332,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,4,0.98,-1.1,8.6,5.5,509.2,93100.0,2.7265820188973118,4.8421638235633715,0.18,7.54,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,4,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,4,0.001590737890563162,-13.517458535307393,-138.83014598391097,31.510869565217398,338.31086956521744,398081.0869565217,1.4071666666666673,0.3683333333333332,2.6510000000000002,6.644166666666669,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,5,0.98,-1.1,8.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,5,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,5,0.0015910391680533343,-12.821832587166472,-138.02324315186317,23.55918367346939,339.1061224489797,268502.387755102,3.304833333333334,-2.7763333333333327,9.376333333333333,10.872833333333336,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,6,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,6,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,6,0.0015912333090230396,-12.122672447542584,-137.22280331522649,21.80857142857143,320.92,403816.97142857144,-2.188666666666666,-3.079333333333333,0.7168333333333334,10.85533333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,7,0.98,NaN,NaN,5.8,514.7,104000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,7,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,7,0.0015914389323325457,-11.422294566019017,-136.42416285459888,18.002127659574462,332.73829787234047,398284.8085106383,-2.4493333333333336,-3.380000000000001,1.2869999999999993,12.877,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,8,0.98,-1.1,8.7,5.5,514.3,85500.0,0.8720325216513726,3.7551110877286105,-0.1,5.93,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,8,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,8,0.001591541109457493,-10.718539627273234,-135.63110367750568,15.216000000000001,377.5160000000001,611362.96,-0.10683333333333332,-5.049666666666667,3.943500000000003,10.75233333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,9,0.98,-1.1,8.7,4.8,500.9,95000.0,-0.4273263235713842,3.718143651499087,1.07,6.63,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,9,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,9,0.001591630126352879,-10.013993373644125,-134.8424066972767,29.46153846153846,399.7384615384617,819752.5384615385,2.2670000000000003,-2.326833333333334,-1.0271666666666666,7.444833333333332,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,10,0.98,-1.1,8.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,10,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,10,0.0015916904640573535,-9.306555879124662,-134.05696965435527,28.638297872340427,423.8914893617021,747825.7446808511,-0.09066666666666637,0.7641666666666668,1.3251666666666657,8.638333333333334,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,11,0.98,-1.1,8.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,11,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,11,0.0015917203520214142,-8.597920632625701,-133.27533219274386,23.604761904761897,442.1119047619048,978624.5238095238,-5.25980392156863,-2.832745098039215,-11.1478431372549,15.044901960784314,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,12,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,12,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,12,0.0015916962030112678,-7.887547280328525,-132.4976297840565,24.4974358974359,468.2692307692309,885255.3333333334,-3.021851851851851,2.582962962962963,-6.441666666666668,14.467407407407407,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,13,0.98,NaN,NaN,4.8,496.7,79000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,13,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,13,0.0015915816298004892,-7.175944488510187,-131.72173230838158,15.236734693877557,496.85918367346926,675818.224489796,5.116440677966101,-1.6781355932203386,-3.996271186440679,12.293559322033897,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,14,0.98,-1.1,8.8,4.6,495.8,82600.0,1.129068881441695,2.380756909253862,-0.14,4.98,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,14,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,14,0.0015914631293003712,-6.460732250254263,-130.94651154326124,12.691891891891892,466.1,547603.2162162162,8.862499999999997,-2.93625,9.74875,13.939375,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,15,0.98,-1.1,8.9,4.6,498.3,72100.0,0.7167542065144166,2.339051818033087,-0.77,4.49,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,15,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,15,0.001591373376174297,-5.745804937949952,-130.1793736240328,9.015384615384615,451.64871794871783,592785.4615384615,6.663333333333335,-1.954166666666667,-1.6593333333333333,8.711000000000002,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,16,0.98,-1.1,8.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,16,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,16,0.00159113597614605,-5.028565642873956,-129.40867104814308,11.71,476.454,653786.4,7.354833333333332,-1.3608333333333331,6.632666666666667,12.158333333333333,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,17,0.98,-1.1,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,17,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,17,0.001590857376805029,-4.311243777188958,-128.64121029669158,23.358695652173918,497.8934782608697,872586.6304347826,12.727500000000001,2.430333333333333,7.379166666666666,16.735499999999995,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,18,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,18,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,18,0.001590706489557293,-3.814097350540323,-128.11427968216785,22.184999999999995,532.5500000000001,702131.25,4.806363636363636,-1.3463636363636367,10.207272727272727,13.763636363636362,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,19,0.98,NaN,NaN,5.8,455.1,70200.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,19,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,19,0.0015900871991580783,-2.8210653373635295,-127.05174065374999,39.642857142857146,522.3142857142857,650935.0,3.855555555555556,-3.0833333333333335,-1.7577777777777774,11.0,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,20,0.98,-1.2,9.1,5.7,460.1,82800.0,-4.600493102307598,-1.1217233240065085,0.35,4.92,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,20,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,21,0.98,-1.2,9.1,5.3,463.2,81400.0,-4.725094259089964,-2.367104611696546,0.71,5.44,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,21,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,21,0.0015894090105793583,-1.3268863478806552,-125.47313331356627,26.849999999999998,501.4333333333332,657097.25,14.516428571428575,5.262857142857142,10.239285714285714,18.617142857142856,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,22,0.98,-1.2,9.1,4.9,464.0,81100.0,-4.283538580224924,0.12408558225935351,2.36,5.3,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,22,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,22,0.0015891869648546229,-0.9092335444715848,-125.0268180726016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,3,23,0.98,-1.2,9.1,4.3,463.2,89100.0,-5.09099387979438,-1.4737304081466758,0.54,5.35,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,3,23,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,3,23,0.0015883157941809164,0.3345152627643378,-123.7284587958028,25.085714285714285,502.61428571428576,258577.0,20.1225,4.041250000000001,-3.1362500000000004,20.94,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,0,0.98,-1.2,9.2,4.6,460.3,108000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,0,0.0015879944038293108,0.725939653274562,-123.3027394581055,16.302127659574467,497.7936170212766,507078.78723404254,13.81672413793104,2.081896551724137,-2.671896551724139,14.576724137931034,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,1,0.98,-1.2,9.2,4.3,454.3,106000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,1,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,1,0.001587106326872129,1.6402893458823589,-122.34469726354506,20.775,499.93749999999994,242568.75,20.907142857142855,4.937142857142858,-0.8671428571428572,21.528571428571432,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,2,0.98,-1.2,9.3,4.2,450.4,83400.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,2,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,2,0.001586623098244625,2.345042424371405,-121.59414588099169,16.643478260869568,509.5130434782609,358206.0,14.35153846153846,1.0780769230769232,6.2576923076923086,15.863076923076923,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,3,0.98,-1.2,9.3,3.7,445.0,66100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,3,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,3,0.0015862289858204594,2.7741743675551858,-121.13335056668603,12.379166666666665,493.3,417603.875,10.267931034482759,1.822413793103448,4.42896551724138,12.612068965517246,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,4,0.98,-1.2,9.3,4.0,435.2,102000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,4,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,4,0.001585484197627198,3.5191523230837856,-120.34468539458577,23.323529411764707,501.42352941176466,335422.8823529412,12.564210526315787,3.965789473684211,9.932631578947365,17.486842105263158,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,5,0.98,-1.2,9.3,3.8,430.0,53300.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,5,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,6,0.98,-1.2,9.3,4.9,412.7,86100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,6,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,7,0.98,-1.2,9.4,4.8,420.7,69100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,7,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,8,0.98,-1.2,9.4,4.6,416.6,90500.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,8,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,IMP 8,Merged 1-minute hourly aggregate,1976,4,8,0.0015820222013709952,6.491423811744797,-117.169715186307,15.55,507.5,649029.5,-0.45999999999999996,-1.91,13.965,14.23,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,9,0.98,-1.2,9.5,5.6,411.5,68400.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,9,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,10,0.98,-1.2,9.5,5.6,414.3,56000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,10,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,11,0.98,-1.2,9.5,5.6,414.1,54500.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,11,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,12,0.98,-1.2,9.6,6.4,411.3,39000.0,-0.30187783856382805,3.1639642492582043,-0.8,3.7,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,12,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,13,0.98,-1.2,9.6,6.3,412.2,43600.0,1.9740454408895884,2.899818028308506,-1.77,4.27,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,13,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,14,0.98,-1.2,9.6,7.0,411.6,41500.0,-0.2748426315124404,3.54379197017874,0.74,4.01,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,14,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,15,0.98,-1.2,9.6,7.3,411.4,41000.0,-0.027174306786725555,3.098864559326635,1.14,3.49,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,15,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,16,0.98,-1.2,9.6,7.7,408.9,45100.0,-2.2519575254795114,1.921350385389452,1.07,6.22,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,16,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,17,0.98,-1.2,9.7,7.6,402.2,43400.0,0.9569951112308073,3.125933517700006,-0.2,5.33,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,17,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,18,0.98,-1.2,9.7,7.0,407.0,43000.0,1.7595416930331136,3.0602145399429377,-1.18,4.82,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,18,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,19,0.98,-1.2,9.8,6.3,404.9,72800.0,-3.3460908600038874,0.9239458623742229,1.54,7.25,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,19,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,20,0.98,-1.2,9.8,6.5,400.6,90700.0,-5.72593392374856,-1.983552545526695,0.92,7.69,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,20,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,21,0.98,-1.2,9.8,7.2,408.7,37400.0,-1.3618419711423468,2.8903782530380218,-0.69,5.95,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,21,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,22,0.98,-1.2,9.8,8.3,403.6,42400.0,-1.306214995421406,4.330866239649553,-0.15,6.51,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,22,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,4,23,0.98,-1.2,9.8,9.5,402.4,53700.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,4,23,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
